maybe you've thought about them , too .	也許你也想過他們 。
our humanity is actually defined by technology .	我們的人類是科技的定義 。
i get hate speech for that .	我很討厭這個演講 。
people are looking for recognition .	人們在尋找辨識 。
texting has a 100 percent open rate .	文字有100%的開放率 。
you create your own reality , and you believe it .	你創造你自己的現實 , 你相信它 。
a huge scandal for a few weeks .	幾個禮拜 , 一個巨大的醜聞 。
we internalize ideas from our socialization .	我們從我們的社會化中介入想法 。
and then they asked , " is that right ? "	然後他們問: 「 是嗎 ? 」
it's a terrible business model .	這是一個可怕的商業模式 。
i just have a technology platform . "	我只是一個科技平台 。 」
so we are past our 1 , 000th show .	所以我們已經過了一千個節目了 。
hi sweetheart . okay .	嗨 , 甜美 。 好 。
so that's our general blood work test .	這就是我們一般的血液工作測試 。
now , our classrooms could use change .	現在 , 我們的教室可以使用改變 。
this pattern appears over and over again .	這模式出現了再次出現 。
so each person climbs individually .	所以每個人爬上去 。
i said , " you're right . "	我說: 「 你是對的 。 」
we cut roads through the forest .	我們通過森林砍伐道路 。
run for your heterosexual lives .	為你的性生活奔跑 。
these are news deserts .	這些是消息沙漠 。
voice: we need an ambulance .	聲音:我們需要救護車 。
secondly , it breaks down a lot .	第二 , 它突破了很多 。
so , why doesn't it do it ?	所以 , 為什麼不做呢 ?
comedy is very popular .	喜劇非常受歡迎 。
people wrote long and short answers .	人們寫了很長又短的答案 。
and he said to me , " oh no .	他對我說: 「 喔 , 不 。
how early can a rock performance begin ?	火箭表演的初步是多早的 ?
and those young people become older people .	而那些年輕人變成較老的人 。
but for us , the rain is good .	但對我們來說 , 雨林是好的 。
this is the word that it talks with .	這是它和它談話的字 。
she became the one she was waiting for .	她成為她等待的 。
this easily might not have been .	這可能是不可能的 。
it seems mad to talk about nothing .	這似乎很奇怪 , 談論什麼都沒關係 。
it's so much fun to drive . "	開車很有趣 。 」
strike three is menopause .	第三個是 「 男子 」 。
now all your different departments .	現在 , 你所有的不同的部門 。
on the right , there is a coral .	右邊是珊瑚 。
a mania for learning english .	一個人為學習英語 。
and it was a very emotional moment .	這是一個非常情緒的時刻 。
about half a cent a day to run .	一天大約有半美分的跑步 。
it was , really , a wonderful experience .	真的 , 是個很棒的經驗 。
we have our common sense and our common experience .	我們有共同的感受和共同的經驗 。
when did neighbors become friends ?	當鄰居變成朋友的時候 ?
that's me getting mica .	這是我收到米卡 。
and he felt like he had let her down .	他感覺就像他讓她下降了 。
other organizations send volunteers .	其他組織會發送志願者 。
how do you know it when you find it ?	當你找到它時 , 你會怎麼知道 ?
believe me , i think of that , too .	相信我 , 我也這樣想 。
or as our friend here would say . . .	或者 , 在這裡的朋友會說......
here's their jam aisle .	這是他們的jamisle 。
ck: yes , that's right .	克:是的 , 這是對的 。
this is really destructive .	這真的是毀滅性的 。
that's david letterman .	這是達文字母曼 。
this is why i am here today with you .	這就是為什麼我今天在這裡和你們分享 。
do you know any artist that does that ?	你知道嗎 ?
the war against terror , yes .	戰爭對恐怖襲擊 , 是的 。
it can feel like the end of the world .	它可以感覺到世界末端 。
" ma , have you no shame ?	「 媽 , 你沒有羞恥嗎 ?
it's bursting with life .	它是與生活有關的 。
they vary in seriousness .	他們在認真上假裝 。
but then the next moment i could hear it .	但接下來 , 我可以聽到它 。
i said , " i have never seen it .	我說: 「 我從來沒有看過 。
so yes , civility pays .	所以 , 是的 , 公民支付 。
so how do you make the rare common ?	所以 , 你要如何讓很罕見 ?
and they're learning to become like us .	他們學會變成像我們這樣的人 。
you have to have more things wrong than right .	你必須有更多的錯誤 。
i have two kids under the age of five .	在五歲時 , 我有兩個孩子 。
i wrote a long paper on this .	我寫了一篇漫長的紙 。
we want them to be free to do that .	我們希望他們能自由做到這一點 。
and here , children don't live longer .	在這裡 , 兒童不活得更久 。
and color in the owl for me .	對我來說 , 顏色對我來說是如此 。
i'll meet you at owl .	我會和你們見面 。
we had some of them this morning .	我們早上有一些人 。
how many people here are lefthanded ?	這裡有多少人左撇子 ?
ca: that is a big vision .	克里斯:那是個很大的視覺 。
reality is so complex , we need to move away from dogma .	現實是如此複雜的 , 我們需要從dogma移除 。
get yourself a fat reward . life's good . "	請你做個脂肪獎勵 , 人生的好處 。 」
if your candidate loses , they get none .	如果你的候選人失去了 , 他們就沒有 。
to which i would say , " good luck with that . "	我會說: 「 祝你好運 。 」
could we have these conversations between kids and adults ?	我們能對孩子和成人之間的對話嗎 ?
but in my case , the drugs only made things worse .	但 , 在我的情況下 , 藥物只會讓事情變得更糟 。
and the nano team average age was just 27 years .	奈米團隊平均年齡只有27年 。
but if it happens too much , it can actually make me sick .	但如果發生太多 , 它會讓我生病 。
and like all such stories , this is not a story just of technology .	就像所有這些故事一樣 , 這不是科技的一個故事 。
he ran an ngo in vila cruzeiro .	他在維拉克魯塞羅進行了一場ngo 。
and that's taking us to mcmurdo .	這帶我們去mcurdo 。
and apparently it smells like bacon .	很顯然 , 它聞起來像籃球 。
so i think it was helpful for me to be an engineer .	所以我覺得這對我來說是有幫助的 , 是個工程師 。
to stop shutting down and to start opening our minds .	停止關閉 , 開始打開我們的心態 。
that's no longer the province of science fiction .	這不再是科學小說的建議 。
one friend said , " you really messed with me . "	有一個朋友說: 「 你真的很困惑我 。 」
i'm thinking of wael ghonim , though .	不過我在想waelghonim 。
these neurons are important for learning and selfawareness .	這些神經元對學習和自我意識很重要 。
and we're a pretty small staff , which is me .	我們是個很小的員工 , 那就是我 。
i said , " you could've gotten me fired . "	我說: 「 你不能讓我開火了 。 」
so that's a way to get basic services scaled up .	所以 , 這是一種方法來取得基本服務 。
all rockets that fly today are fully expendable .	今天飛行的所有火箭都是很獨特的 。
and he said , " madam , move your chair . "	他說: 「 馬達 , 移動你的椅子 。 」
and the result is called " the age of amazement . "	結果叫做 「 亞馬斯的年齡 」 。
so this is the gulf of mexico . . .	這是墨西哥灣 。
they should keep your secrets and be loyal .	他們應該保持你的秘密和忠誠 。
that's all it takes to make these microbes live .	這只需要讓這些微生物活下來 。
and you may know him , he's actually a tedster .	你可能知道他 , 他其實是個tedster 。
in cities , 80 percent of kids go to college .	在城市裡 , 80%的孩子去上大學 。
religion is waning in the united states .	宗教在美國醒來 。
i was like , " i'm going to be a doctor ! "	我說: 「 我要成為醫生 ! 」
so we are gaining the potential to overcome these problems .	所以 , 我們有潛力去克服這些問題 。
we had it painted on top of the cancer three times a week .	我們每週都畫在癌症三次 。
and most people still don't really understand the full picture , right ?	大多數人仍然不知道全部的照片 , 對吧 ?
i learned that these dna knot things are not always bad .	我發現這些dna吻合物並非總是壞事 。
you can see a bit of the same thing happening in the business world .	你可以看到在商業界裡發生同樣的事 。
and the reason that they have changed is because we now have new information .	他們改變的原因是 , 我們現在有新的資訊 。
we get to exercise some ancient drives .	我們必須練習一些古老的驅動 。
it truly is a paradoxical situation .	它真的是個矛盾的情況 。
i thought at the time that this was an intractable condition .	我當時想 , 這是一個不可避免的狀況 。
i am just i couldn't be more proud of her .	我對她感到驕傲 。
these women are the mosuo from southwestern china .	這些婦女是中國南部的摩西哥 。
with economic opportunity , it can be transformative .	隨著經濟機會 , 它可以轉變 。
