maybe you've thought about them , too .	也許你也想過他們 。
texting has a 100 percent open rate .	文字有100%的開放率 。
you create your own reality , and you believe it .	你創造自己的現實 , 你相信它 。
a huge scandal for a few weeks .	幾個星期來 , 有一個很大的品牌 。
we internalize ideas from our socialization .	我們從我們的社會化的角度來連結想法 。
and then they asked , " is that right ? "	然後他們問: 「 那對嗎 ? 」
it's a terrible business model .	這是一個可怕的商業模式 。
i just have a technology platform . "	我只是一個科技平台 。 」
so we are past our 1 , 000th show .	所以我們已經超過一千個節目了 。
hi sweetheart . okay .	嗨 , 瑞典 。
so that's our general blood work test .	這就是我們一般的血液測試 。
now , our classrooms could use change .	現在 , 我們的教室可以使用改變 。
this pattern appears over and over again .	這模式又一次地出現 。
so each person climbs individually .	所以每個人攀爬 。
i said , " you're right . "	我說: 「 你是對的 。 」
we cut roads through the forest .	我們透過森林砍伐道路 。
run for your heterosexual lives .	為了你的選擇生活 。
these are news deserts .	這些是新聞沙漠 。
voice: we need an ambulance .	聲音:我們需要救護車 。
secondly , it breaks down a lot .	第二 , 它突破了很多 。
so , why doesn't it do it ?	所以 , 為什麼不這樣做 ?
comedy is very popular .	喜劇很普遍 。
people wrote long and short answers .	人們寫了很長又短的答案 。
and he said to me , " oh no .	他對我說: 「 不 。
how early can a rock performance begin ?	火箭表演有多早 ?
and those young people become older people .	而這些年輕人變得更老了 。
but for us , the rain is good .	但對我們來說 , 雨是很好的 。
this is the word that it talks with .	這是它和它說話的字 。
she became the one she was waiting for .	她成為她在等待的那個人 。
this easily might not have been .	這很容易 , 可能沒有 。
it seems mad to talk about nothing .	聽起來很奇怪 。
it's so much fun to drive . "	要開車很有趣 。 」
strike three is menopause .	第三個是 「 男孩 」 。
now all your different departments .	現在你所有的不同的部門 。
on the right , there is a coral .	在右邊 , 有珊瑚 。
a mania for learning english .	學習英文 。
and it was a very emotional moment .	這是一個非常感情的時刻 。
about half a cent a day to run .	每天大約有五分之一的跑步 。
it was , really , a wonderful experience .	真的 , 這是一個很棒的經驗 。
we have our common sense and our common experience .	我們有共同的感官和共同體驗 。
when did neighbors become friends ?	當鄰居變成朋友時 ?
that's me getting mica .	這是我得到mica 。
and he felt like he had let her down .	他感覺就像他讓她下降了 。
other organizations send volunteers .	其他組織會發送志工 。
how do you know it when you find it ?	當你找到它時 , 你怎麼知道它 ?
believe me , i think of that , too .	相信我 , 我也認為這也是 。
or as our friend here would say . . .	或者我們朋友會說 。
here's their jam aisle .	這是他們的詹姆士 。
ck: yes , that's right .	克里斯:是的 , 這是對的 。
this is really destructive .	這真的是毀滅性的 。
that's david letterman .	這是達文字母 。
this is why i am here today with you .	這就是我今天在這裡的原因 。
do you know any artist that does that ?	你知道嗎 ?
the war against terror , yes .	戰爭對恐怖襲擊 , 是的 。
it can feel like the end of the world .	感覺就像世界末端一樣 。
" ma , have you no shame ?	「 媽 , 你沒有羞恥嗎 ?
it's bursting with life .	它在燒毀生命 。
they vary in seriousness .	他們在嚴肅中自殺 。
but then the next moment i could hear it .	但接下來我能聽到它 。
i said , " i have never seen it .	我說: 「 我從來沒有看過 。
so yes , civility pays .	所以 , 是的 , 公民支付 。
so how do you make the rare common ?	所以 , 你要如何讓很罕見 ?
and they're learning to become like us .	他們正在學習變成像我們一樣 。
you have to have more things wrong than right .	你必須要有更多錯誤的事 。
i have two kids under the age of five .	在五歲時 , 我有兩個孩子 。
i wrote a long paper on this .	我寫了一篇漫長的論文 。
we want them to be free to do that .	我們希望他們能自由做到這一點 。
and here , children don't live longer .	這裡 , 孩子們不活得更久 。
and color in the owl for me .	對我來說 , 顏色在雪上 。
i'll meet you at owl .	我會和你們見面 。
we had some of them this morning .	我們早上就有一些人 。
how many people here are lefthanded ?	左手邊有多少人 ?
ca: that is a big vision .	克里斯:這是一個很大的願景 。
reality is so complex , we need to move away from dogma .	現實是如此複雜 , 我們需要遠離dogma 。
get yourself a fat reward . life's good . "	請你自己做個脂肪獎勵 , 生活很好 。 」
if your candidate loses , they get none .	如果你的候選人失去了 , 他們就沒有 。
to which i would say , " good luck with that . "	我會說: 「 很幸運 。 」
could we have these conversations between kids and adults ?	我們能對孩子和成人之間的對話嗎 ?
but in my case , the drugs only made things worse .	但在我的例子中 , 藥物只會讓事情變得更糟 。
and the nano team average age was just 27 years .	納米團隊平均年齡只有27年 。
but if it happens too much , it can actually make me sick .	但如果它發生了太多 , 它會讓我生病 。
and like all such stories , this is not a story just of technology .	就像所有這些故事一樣 , 這不是科技的一個故事 。
he ran an ngo in vila cruzeiro .	他在維拉克羅的維拉克魯塞羅 。
and that's taking us to mcmurdo .	這帶我們去mcurdo 。
and apparently it smells like bacon .	很明顯地 , 它聞起來像銀行 。
so i think it was helpful for me to be an engineer .	所以我覺得這是有助於成為工程師 。
to stop shutting down and to start opening our minds .	停止關閉 , 開始開放我們的心態 。
that's no longer the province of science fiction .	這不再是科學小說的證據 。
one friend said , " you really messed with me . "	一個朋友說: 「 你真的很困惑我 。 」
i'm thinking of wael ghonim , though .	但我在想著波爾蓋吉姆 。
these neurons are important for learning and selfawareness .	這些神經元對學習和自我意識很重要 。
and we're a pretty small staff , which is me .	我們很小 , 就是我 。
i said , " you could've gotten me fired . "	我說: 「 你不能幫我開火 。 」
so that's a way to get basic services scaled up .	所以 , 這是一種方法來擴大基本服務 。
all rockets that fly today are fully expendable .	現今飛行的所有火箭都很可靠 。
and he said , " madam , move your chair . "	他說: 「 馬達 , 搬你的椅子 。 」
and the result is called " the age of amazement . "	結果叫做 「 亞馬斯時代 」 。
so this is the gulf of mexico . . .	這是墨西哥灣 。
they should keep your secrets and be loyal .	他們應該保持你的秘密和忠誠 。
that's all it takes to make these microbes live .	這只需要讓這些微生物活下來 。
and you may know him , he's actually a tedster .	你可能知道他 , 他其實是個tedster 。
in cities , 80 percent of kids go to college .	在城市裡 , 80%的孩子去上大學 。
religion is waning in the united states .	在美國 , 宗教正在不斷地清醒 。
i was like , " i'm going to be a doctor ! "	我說: 「 我要成為醫生 ! 」
so we are gaining the potential to overcome these problems .	所以我們在收集這些問題的潛力 。
we had it painted on top of the cancer three times a week .	我們每週都畫在癌症的前三次 。
and most people still don't really understand the full picture , right ?	大部分人仍然不知道全部的照片 , 對吧 ?
i learned that these dna knot things are not always bad .	我發現 , 這些dnaksk不見得總是壞事 。
you can see a bit of the same thing happening in the business world .	你可以看到商業界發生同樣的事 。
and the reason that they have changed is because we now have new information .	他們改變的原因是 , 我們現在有新的資訊 。
we get to exercise some ancient drives .	我們要練習一些古代的驅動 。
it truly is a paradoxical situation .	它真的是個矛盾的情況 。
i thought at the time that this was an intractable condition .	我當時以為這是一個不可避免的狀態 。
i am just i couldn't be more proud of her .	我很驕傲 。
these women are the mosuo from southwestern china .	這些婦女是南方國家的摩爾多 。
with economic opportunity , it can be transformative .	有了經濟機會 , 它可以轉變 。
we looked at their desire to cooperate .	我們看著他們的慾望去合作 。
and that's true . but it also goes deeper than that .	這是真的 。 但它也更深入 。
