maybe you've thought about them , too .	也許你也想過他們 。
texting has a 100 percent open rate .	文字有100%開放率 。
you create your own reality , and you believe it .	你創造自己的現實 , 你相信它 。
a huge scandal for a few weeks .	幾個星期以來 , 有一個巨大的品牌 。
we internalize ideas from our socialization .	我們從社會化的角度來詮釋 。
and then they asked , " is that right ? "	然後他們問: 「 好嗎 ? 」
it's a terrible business model .	這是一個很糟糕的商業模型 。
i just have a technology platform . "	我只是一個科技平台 。 」
so we are past our 1 , 000th show .	所以 , 我們過去了一千個節目 。
hi sweetheart . okay .	嗨 , 甜美 。 好 。
so that's our general blood work test .	這就是我們一般的血液測試 。
now , our classrooms could use change .	現在 , 我們的教室可以用改變 。
this pattern appears over and over again .	這個模式再次出現 。
so each person climbs individually .	所以每個人都爬上去 。
i said , " you're right . "	我說: 「 你是對的 。 」
we cut roads through the forest .	我們在森林砍伐道路 。
run for your heterosexual lives .	為了你的性生活運作 。
these are news deserts .	這些是新聞沙漠 。
voice: we need an ambulance .	聲音:我們需要救護 。
secondly , it breaks down a lot .	第二 , 它突破了很多 。
so , why doesn't it do it ?	所以 , 為什麼它不做 ?
comedy is very popular .	喜劇非常普遍 。
people wrote long and short answers .	人們寫了很長又短的答案 。
and he said to me , " oh no .	他對我說: 「 喔 , 不 。
how early can a rock performance begin ?	火箭表演有多早 ?
and those young people become older people .	這些年輕人成為年輕人 。
but for us , the rain is good .	但對我們來說 , 雨水很好 。
this is the word that it talks with .	這是它和它談的詞 。
she became the one she was waiting for .	她成為她在等待的人 。
this easily might not have been .	這很容易無法做到 。
it seems mad to talk about nothing .	聽起來很奇怪 。
it's so much fun to drive . "	要開車很有趣 。 」
strike three is menopause .	第三是男性 。
now all your different departments .	現在你們的各個部門 。
on the right , there is a coral .	右邊有珊瑚 。
a mania for learning english .	對於學習英語來說 , 一種人工智慧 。
and it was a very emotional moment .	這是一個非常情緒的時刻 。
about half a cent a day to run .	有一天大約一半的時間跑 。
it was , really , a wonderful experience .	真的 , 很棒的經驗 。
we have our common sense and our common experience .	我們有共同的感知和共同體驗 。
when did neighbors become friends ?	當鄰居成為朋友嗎 ?
that's me getting mica .	這是我收到米卡 。
and he felt like he had let her down .	他覺得他把她放下去 。
other organizations send volunteers .	其他組織發送志工 。
how do you know it when you find it ?	你要怎麼知道 ?
believe me , i think of that , too .	相信我 , 我也認為這一點 。
or as our friend here would say . . .	或是我們朋友會說 。
here's their jam aisle .	這是他們的爵士 。
ck: yes , that's right .	克里斯:是的 , 那是對的 。
this is really destructive .	這真的是毀滅性的 。
that's david letterman .	這是daviddavid字母 。
this is why i am here today with you .	這就是為什麼我今天和你們一起 。
do you know any artist that does that ?	你知道嗎 ?
the war against terror , yes .	對恐怖襲擊 , 是的 。
it can feel like the end of the world .	它可以感覺到世界末端 。
" ma , have you no shame ?	「 媽 , 你沒有羞恥嗎 ?
it's bursting with life .	它充滿了生命 。
they vary in seriousness .	他們在嚴肅地生活中 。
but then the next moment i could hear it .	但下一刻 , 我能聽到它 。
i said , " i have never seen it .	我說: 「 我從未見過它 。
so yes , civility pays .	所以 , 是的 , 公民支付 。
so how do you make the rare common ?	所以 , 你要如何讓很罕見 ?
and they're learning to become like us .	他們學習像我們一樣 。
you have to have more things wrong than right .	你必須有更多的錯誤 。
i have two kids under the age of five .	在五歲時 , 我有兩個孩子 。
i wrote a long paper on this .	我寫了很長的紙 。
we want them to be free to do that .	我們希望他們能自由做到這一點 。
and here , children don't live longer .	這裡 , 孩子不再活得更久 。
and color in the owl for me .	對我來說 , 顏色對我來說 。
i'll meet you at owl .	我會和你們見面 。
we had some of them this morning .	我們早上有一些人 。
how many people here are lefthanded ?	這裡有多少人左手 ?
ca: that is a big vision .	克里斯:這是一個偉大的願景 。
reality is so complex , we need to move away from dogma .	現實是如此複雜的 , 我們必須從狗身上移動 。
get yourself a fat reward . life's good . "	讓你自己一個脂肪獎勵 。 生活很好 。 」
if your candidate loses , they get none .	如果你的候選人失敗 , 他們沒有 。
to which i would say , " good luck with that . "	對我來說 , " 很好運 "
could we have these conversations between kids and adults ?	我們能對孩子和成人之間的對話嗎 ?
but in my case , the drugs only made things worse .	但在我的情況下 , 藥物只能讓事情變得更糟糕 。
and the nano team average age was just 27 years .	奈米團隊平均年齡只有27歲 。
but if it happens too much , it can actually make me sick .	但如果它太多了 , 它可以讓我生病 。
and like all such stories , this is not a story just of technology .	像這些故事一樣 , 這並不是科技的故事 。
he ran an ngo in vila cruzeiro .	他在維拉克魯克羅的一個非政府組織
and that's taking us to mcmurdo .	這帶我們去mcurdo 。
and apparently it smells like bacon .	很顯然它聞起來像是巴基 。
so i think it was helpful for me to be an engineer .	所以我覺得這對我來說是有幫助的 。
to stop shutting down and to start opening our minds .	要停止關閉 , 開始開放我們的心態 。
that's no longer the province of science fiction .	這不再是科學檔案的建議 。
one friend said , " you really messed with me . "	有一個朋友說: 「 你真的跟我混了 。 」
i'm thinking of wael ghonim , though .	不過我在想的是波爾ghim 。
these neurons are important for learning and selfawareness .	這些神經元對學習和自我意識很重要 。
and we're a pretty small staff , which is me .	我們是個很小的小工作 , 就是我 。
i said , " you could've gotten me fired . "	我說: 「 你不能讓我開火 。 」
so that's a way to get basic services scaled up .	所以 , 這是一種可以讓基本服務規模擴大的方式 。
all rockets that fly today are fully expendable .	今天飛行的所有火箭都很獨特 。
and he said , " madam , move your chair . "	他說: 「 馬達 , 移動你的椅子 。 」
and the result is called " the age of amazement . "	結果叫做 「 抽象時代 」 。
so this is the gulf of mexico . . .	這是墨西哥灣 。
they should keep your secrets and be loyal .	他們應該保持你的秘密和忠誠 。
that's all it takes to make these microbes live .	這一切都需要製造這些微生物 。
and you may know him , he's actually a tedster .	你可能知道他 , 他其實是tedster 。
in cities , 80 percent of kids go to college .	在城市裡 , 80%的孩子去大學 。
religion is waning in the united states .	宗教在美國正在寫 。
i was like , " i'm going to be a doctor ! "	我說: 「 我要成為醫生 ! 」
so we are gaining the potential to overcome these problems .	所以我們在收集這些問題的潛力 。
we had it painted on top of the cancer three times a week .	我們每週在癌症的三次上畫了 。
and most people still don't really understand the full picture , right ?	大多數人仍然不知道完整的照片 , 對吧 ?
i learned that these dna knot things are not always bad .	我知道這些dnakno總是壞事 。
you can see a bit of the same thing happening in the business world .	你可以在商業世界中看到一件事情 。
and the reason that they have changed is because we now have new information .	他們改變的原因是 , 我們現在有新的資訊 。
we get to exercise some ancient drives .	我們必須確保一些古老的驅動 。
it truly is a paradoxical situation .	它真的是個矛盾的情況 。
i thought at the time that this was an intractable condition .	我當時以為這是一個不可思議的條件 。
i am just i couldn't be more proud of her .	我只是無法更自豪 。
these women are the mosuo from southwestern china .	這些婦女來自南非中國的摩爾 。
with economic opportunity , it can be transformative .	有經濟機會 , 它可以改變 。
we looked at their desire to cooperate .	我們看著他們的慾望去合作 。
and that's true . but it also goes deeper than that .	這實在是如此 , 但它也更深入 。
you know , i'll do a julia childs here .	我知道 , 我要做一個茱麗亞的孩子 。
