maybe you've thought about them , too .	也許你也想過他們 。
so that's our general blood work test .	這就是我們一般的血液工作測試 。
now , our classrooms could use change .	現在 , 我們的教室可以用改變 。
this pattern appears over and over again .	這個模式再次出現 。
so each person climbs individually .	所以每個人爬上去 。
i said , " you're right . "	我說: 「 你是對的 。 」
we cut roads through the forest .	我們穿過森林的路徑 。
run for your heterosexual lives .	為了你的性別生活 。
these are news deserts .	這些是消息沙漠 。
voice: we need an ambulance .	聲音:我們需要救護 。
secondly , it breaks down a lot .	第二 , 它突破了很多 。
so , why doesn't it do it ?	所以 , 為什麼不這麼做 ?
comedy is very popular .	喜劇很受歡迎 。
people wrote long and short answers .	人們寫了很長又短的答案 。
and he said to me , " oh no .	他對我說: 「 喔 , 不 。
how early can a rock performance begin ?	火箭表演有多早 ?
and those young people become older people .	這些年輕人變成老人 。
but for us , the rain is good .	但對我們來說 , 雨是很好的 。
this is the word that it talks with .	這是它和它談話的字 。
she became the one she was waiting for .	她變成了她在等的 。
this easily might not have been .	這很容易就不會發生 。
it seems mad to talk about nothing .	聽起來很奇怪 。
it's so much fun to drive . "	開車很有趣 。 」
strike three is menopause .	第三是男性 。
now all your different departments .	現在你所有的不同的部門 。
on the right , there is a coral .	右邊是珊瑚 。
a mania for learning english .	學習英文 。
and it was a very emotional moment .	這是非常感情的時刻 。
about half a cent a day to run .	一天大約有一半的時間來跑 。
it was , really , a wonderful experience .	真的 , 一個很棒的經驗 。
we have our common sense and our common experience .	我們有共同的感知和共同經驗 。
when did neighbors become friends ?	當鄰居變成朋友的時候 ?
that's me getting mica .	這是我收到mica 。
and he felt like he had let her down .	他感覺就像他把她放下了 。
other organizations send volunteers .	其他組織會發送志工 。
how do you know it when you find it ?	你怎麼知道 ?
believe me , i think of that , too .	相信我 , 我也這麼想 。
or as our friend here would say . . .	或者 , 我們的朋友會說 。
here's their jam aisle .	這是他們的詹姆士 。
ck: yes , that's right .	克:是的 , 是的 。
this is really destructive .	這是真的毀滅性的 。
that's david letterman .	這是david字母 。
this is why i am here today with you .	這就是為什麼我今天在這裡 。
do you know any artist that does that ?	你知道嗎 ?
the war against terror , yes .	戰爭對恐怖分子是的 。
it can feel like the end of the world .	它可以感覺到世界末端 。
" ma , have you no shame ?	「 媽 , 你沒有羞恥嗎 ?
it's bursting with life .	它充滿了生命 。
they vary in seriousness .	他們在嚴肅的情況下感到震驚 。
but then the next moment i could hear it .	但下一刻 , 我可以聽見 。
i said , " i have never seen it .	我說: 「 我從來沒有看過 。
so yes , civility pays .	所以 , 是的 , 公民支付 。
so how do you make the rare common ?	所以 , 你要如何讓罕見 ?
and they're learning to become like us .	他們正在學習像我們一樣 。
you have to have more things wrong than right .	你必須有更多的錯誤 。
i have two kids under the age of five .	五歲時 , 我有兩個孩子 。
i wrote a long paper on this .	我寫了一篇漫長篇文章 。
we want them to be free to do that .	我們希望他們能自由做到 。
and here , children don't live longer .	這裡 , 孩子們不再活了 。
and color in the owl for me .	對我來說 , 顏色對我來說 。
i'll meet you at owl .	我會和你們見面 。
we had some of them this morning .	我們早上有一些早上 。
how many people here are lefthanded ?	這裡有多少人左撇子 ?
ca: that is a big vision .	克里斯:這是一個很大的視野 。
reality is so complex , we need to move away from dogma .	現實是如此複雜的 , 我們必須從dogma移走 。
get yourself a fat reward . life's good . "	請自己做個脂肪獎勵 , 生命的好處 。 」
if your candidate loses , they get none .	如果你的候選人失去了 , 他們就沒有 。
to which i would say , " good luck with that . "	為了我會說: 「 祝福 。 」
could we have these conversations between kids and adults ?	我們能否對孩子和成人交談 ?
but in my case , the drugs only made things worse .	但在我的例子中 , 藥物只能讓事情變得更糟 。
and the nano team average age was just 27 years .	奈米團隊平均年齡只有27歲 。
but if it happens too much , it can actually make me sick .	但如果發生太多事情 , 它會讓我生病 。
and like all such stories , this is not a story just of technology .	就像所有這些故事一樣 , 這不只是科技的故事 。
he ran an ngo in vila cruzeiro .	他在維拉克魯塞羅的安哥 。
and that's taking us to mcmurdo .	這帶我們去mcurdo 。
and apparently it smells like bacon .	很顯然 , 它聞起來像籃子 。
so i think it was helpful for me to be an engineer .	所以我認為這對我來說是有幫助的 。
to stop shutting down and to start opening our minds .	停止關閉 , 開始打開我們的心思 。
that's no longer the province of science fiction .	這不再是科學的建議 。
one friend said , " you really messed with me . "	有一個朋友說: 「 你真的和我在一起 。 」
i'm thinking of wael ghonim , though .	但我在想waelgongonim 。
these neurons are important for learning and selfawareness .	這些神經元對學習和自我意識很重要 。
and we're a pretty small staff , which is me .	我們是個很小的工作 , 就是我 。
i said , " you could've gotten me fired . "	我說: 「 你沒辦法讓我消防 。 」
so that's a way to get basic services scaled up .	這是一種方法來取得基本服務的規模 。
all rockets that fly today are fully expendable .	今天飛行的所有火箭都很可靠 。
and he said , " madam , move your chair . "	他說: 「 馬達 , 移動你的椅子 。 」
and the result is called " the age of amazement . "	結果叫做 「 亞馬的年齡 」 。
so this is the gulf of mexico . . .	這是墨西哥灣 。
they should keep your secrets and be loyal .	他們應該保持你的秘密 , 而且是忠誠的 。
that's all it takes to make these microbes live .	這一切都需要讓這些微生物活下來 。
and you may know him , he's actually a tedster .	你們可能知道他 , 他其實是個tedster 。
in cities , 80 percent of kids go to college .	在城市裡 , 80%的孩子去大學 。
religion is waning in the united states .	宗教在美國正在掃描 。
i was like , " i'm going to be a doctor ! "	我說: 「 我要成為醫生 ! 」
so we are gaining the potential to overcome these problems .	所以我們在收集這些問題的潛能 。
we had it painted on top of the cancer three times a week .	我們在癌症的頂端畫了這三次 。
and most people still don't really understand the full picture , right ?	大多數人仍然不了解全部的照片 , 對吧 ?
i learned that these dna knot things are not always bad .	我了解到 , 這些dnakno總是壞事 。
you can see a bit of the same thing happening in the business world .	你可以在商業界看到同樣的事情 。
and the reason that they have changed is because we now have new information .	他們改變的原因是 , 因為我們現在有新的資訊 。
we get to exercise some ancient drives .	我們要練習一些古代的驅動 。
it truly is a paradoxical situation .	它真的是個矛盾的情況 。
i thought at the time that this was an intractable condition .	我當時以為這是一個不可思議的狀況 。
i am just i couldn't be more proud of her .	我只是無法更驕傲 。
these women are the mosuo from southwestern china .	這些婦女是南極地區的mouo 。
with economic opportunity , it can be transformative .	隨著經濟機會 , 它可以變革 。
we looked at their desire to cooperate .	我們看他們想要合作的慾望 。
and that's true . but it also goes deeper than that .	這是真的 , 但它也比這更深 。
you know , i'll do a julia childs here .	你知道 , 我會在這裡做一個茱莉亞的孩子 。
she had a couple of juvenile misdemeanors .	她有幾位陪審者 。
i mean , there are certainly plenty of them around .	我的意思是 , 這裡有許多人 。
back in the old days , people used spreadsheets .	在舊的日子裡 , 人們用廣泛的頭盔 。
and most who lived in absolute poverty were asians .	大部分住在絕對貧窮的人都是亞洲人 。
there is a world of interesting things inside your dishwasher .	在你的洗碗裡有個有趣的東西 。
we looked over all that we had made , and it was good .	我們看了我們所做的一切 , 很棒 。
and i entered competitions for a long time .	我花了很長的時間參與競爭 。
you just need to find one more fact that you didn't know .	你只需要找到一個事實 , 你不知道 。
