maybe you've thought about them , too .	也許你也想過他們 。
texting has a 100 percent open rate .	簡訊有百分之百的開放率 。
you create your own reality , and you believe it .	你創造自己的現實 , 你相信它 。
a huge scandal for a few weeks .	幾個星期來 , 有一個巨大的醜聞 。
we internalize ideas from our socialization .	我們從社會化的角度內化的想法 。
and then they asked , " is that right ? "	然後他們問: 「 那對嗎 ? 」
it's a terrible business model .	這是一個可怕的商業模型 。
i just have a technology platform . "	我只是一個科技平台 。 」
so we are past our 1 , 000th show .	所以我們已經過了一千場節目 。
hi sweetheart . okay .	嗨 。 好 。
so that's our general blood work test .	這就是我們一般的血液測試 。
now , our classrooms could use change .	現在 , 我們的教室可以用改變 。
this pattern appears over and over again .	這種模式再次出現 。
so each person climbs individually .	所以每個人會獨自攀爬 。
i said , " you're right . "	我說: 「 你沒錯 。 」
we cut roads through the forest .	我們通過森林砍伐道路 。
run for your heterosexual lives .	為你的性生活奔跑 。
these are news deserts .	這些是消息沙漠 。
voice: we need an ambulance .	聲音:我們需要救護車 。
secondly , it breaks down a lot .	第二 , 它突破了很多 。
so , why doesn't it do it ?	所以 , 為什麼不這樣做 ?
comedy is very popular .	喜劇非常受歡迎 。
people wrote long and short answers .	人們寫了很長又短的答案 。
and he said to me , " oh no .	他對我說: 「 喔 , 不 。
how early can a rock performance begin ?	火箭表演的初期可以從多早開始 ?
and those young people become older people .	這些年輕人變成更老的人 。
but for us , the rain is good .	但對我們來說 , 雨很好 。
this is the word that it talks with .	這是它和它談話的詞彙 。
she became the one she was waiting for .	她成為她在等待的那個人 。
this easily might not have been .	這很容易就不會發生 。
it seems mad to talk about nothing .	聽起來很瘋狂 , 談什麼都不談 。
it's so much fun to drive . "	開車很有趣 。 」
strike three is menopause .	崔克三是馬托拉夫 。
now all your different departments .	現在你所有的不同的部門 。
on the right , there is a coral .	右邊有珊瑚 。
a mania for learning english .	學習英語的手冊 。
and it was a very emotional moment .	這是非常感情的時刻 。
about half a cent a day to run .	每天大約有半分之一的跑 。
it was , really , a wonderful experience .	真的 , 這是一個很棒的經驗 。
we have our common sense and our common experience .	我們有共同的感知和共同體驗 。
when did neighbors become friends ?	當鄰居變成朋友時 ?
that's me getting mica .	那就是我得到米卡 。
and he felt like he had let her down .	他覺得他讓她失望 。
other organizations send volunteers .	其他組織會派自願者 。
how do you know it when you find it ?	當你找到它時 , 你會怎麼知道 ?
believe me , i think of that , too .	相信我 , 我也認為這點 。
or as our friend here would say . . .	或者 , 身為我們的朋友會說......
here's their jam aisle .	這是他們的日本噪音 。
ck: yes , that's right .	克:是的 , 沒錯 。
this is really destructive .	這真的是毀滅性的 。
that's david letterman .	那是大衛.信件曼 。
this is why i am here today with you .	這就是為什麼我今天來到這裡 。
do you know any artist that does that ?	你們知道這有什麼藝術家嗎 ?
the war against terror , yes .	對恐怖戰爭 , 是的 。
it can feel like the end of the world .	它可以感覺到世界末端 。
" ma , have you no shame ?	「 媽 , 你沒有羞恥嗎 ?
it's bursting with life .	它充滿了生命 。
they vary in seriousness .	他們處於嚴肅之中 。
but then the next moment i could hear it .	但接下來 , 我可以聽見它 。
i said , " i have never seen it .	我說: 「 我從來沒有看過 。
so yes , civility pays .	所以 , 是的 , 文明支付 。
so how do you make the rare common ?	所以 , 你要如何讓很罕見 ?
and they're learning to become like us .	他們學習變得像我們一樣 。
you have to have more things wrong than right .	你必須要有更多的錯誤 。
i have two kids under the age of five .	五歲以下我有兩個孩子 。
i wrote a long paper on this .	我在這張紙上寫了很長的紙 。
we want them to be free to do that .	我們希望他們能自由做到 。
and here , children don't live longer .	這裡 , 兒童不會活得更久 。
and color in the owl for me .	對我來說 , 顏色對我來說 。
i'll meet you at owl .	我會在owl見面 。
we had some of them this morning .	今天早上我們有一些人 。
how many people here are lefthanded ?	這裡有多少人左撇子 ?
ca: that is a big vision .	克:這是個大願景 。
reality is so complex , we need to move away from dogma .	現實是如此複雜 , 我們必須從dogma移除 。
get yourself a fat reward . life's good . "	讓你自己得到一份脂肪獎勵 , 人生的好處 。 」
if your candidate loses , they get none .	如果你的候選人失去了 , 他們就沒有 。
to which i would say , " good luck with that . "	我會說: 「 祝你好運 。 」
could we have these conversations between kids and adults ?	我們能否在孩子和成人之間進行這些對話 ?
but in my case , the drugs only made things worse .	但 , 在我的情況下 , 藥物只會讓事情變得更糟 。
and the nano team average age was just 27 years .	奈米團隊平均年齡只有27年 。
but if it happens too much , it can actually make me sick .	但如果發生過太多 , 它會讓我生病 。
and like all such stories , this is not a story just of technology .	如同所有這些故事 , 這不是科技的一個故事 。
he ran an ngo in vila cruzeiro .	他在維拉克魯塞羅的一個非政府組織 。
and that's taking us to mcmurdo .	這帶我們到麥當勞 。
and apparently it smells like bacon .	很顯然 , 它聞起來像巴克一樣 。
so i think it was helpful for me to be an engineer .	所以我覺得這對我來說是有幫助的 , 成為工程師 。
to stop shutting down and to start opening our minds .	停止關閉 , 開始打開我們的心智 。
that's no longer the province of science fiction .	這不再是科學小說的建議 。
one friend said , " you really messed with me . "	一個朋友說: 「 你真的很困惑我 。 」
i'm thinking of wael ghonim , though .	不過我在想waelghonim 。
these neurons are important for learning and selfawareness .	這些神經元對學習和自我意識很重要 。
and we're a pretty small staff , which is me .	我們是個很小的員工 , 就是我 。
i said , " you could've gotten me fired . "	我說: 「 你不能讓我開火了 。 」
so that's a way to get basic services scaled up .	所以 , 這是一種方法 , 讓基本服務規模上升 。
all rockets that fly today are fully expendable .	現今飛行的所有火箭都完全是可靠的 。
and he said , " madam , move your chair . "	他說: 「 馬達姆 , 移動你的椅子 。 」
and the result is called " the age of amazement . "	結果被稱為 「 羞辱時代 」 。
so this is the gulf of mexico . . .	這是墨西哥灣 。
they should keep your secrets and be loyal .	他們應該保持你的秘密和忠誠 。
that's all it takes to make these microbes live .	這只需要讓這些微生物活下來 。
and you may know him , he's actually a tedster .	你可能知道他 , 他其實是個tedster 。
in cities , 80 percent of kids go to college .	在城市裡 , 有80%的孩子去上大學 。
religion is waning in the united states .	在美國 , 宗教正在不斷地在寫作 。
i was like , " i'm going to be a doctor ! "	我說: 「 我要當醫生 ! 」
so we are gaining the potential to overcome these problems .	所以 , 我們有潛力去克服這些問題 。
we had it painted on top of the cancer three times a week .	我們每週都畫在癌症的前三次 。
and most people still don't really understand the full picture , right ?	大多數人仍然不了解全部的圖片 , 對吧 ?
i learned that these dna knot things are not always bad .	我了解到這些dna不會總是壞事 。
you can see a bit of the same thing happening in the business world .	你可以看到企業界正在發生同樣的事 。
and the reason that they have changed is because we now have new information .	他們改變的原因是 , 因為我們現在有新的資訊 。
we get to exercise some ancient drives .	我們必須練習一些古老的驅動力 。
it truly is a paradoxical situation .	它真的是個矛盾的情況 。
i thought at the time that this was an intractable condition .	我當時以為這是個不可思議的狀況 。
i am just i couldn't be more proud of her .	我只是無法更自豪 。
these women are the mosuo from southwestern china .	這些婦女是南中國的摩蘇索 。
with economic opportunity , it can be transformative .	有了經濟機會 , 它可以改變 。
we looked at their desire to cooperate .	我們看著他們想要合作的渴望 。
